merge_parent;merge_commit;parent1;parent2;merge_base;ref_type;ref_detail;old_path;old_start_line;new_path;new_start_line
1;a42ae3a926faa7fd5486e5aab9e17813b5699706;bd4e7d70b29cee1b8e5b1ecc80b12a226cb0d461;5c0f0b0ad6fc63ae3600bde9ccfc96ac44aecd48;6208d50e8f65402a327158df2fd5e6c866b1a7f8;Rename Method;Rename Method	package notifyChangeListeners$realm() : void renamed to private notifyChangeListeners() : void in class io.realm.ProxyState;realm/realm-library/src/main/java/io/realm/ProxyState.java;90;realm/realm-library/src/main/java/io/realm/ProxyState.java;94
1;a42ae3a926faa7fd5486e5aab9e17813b5699706;bd4e7d70b29cee1b8e5b1ecc80b12a226cb0d461;5c0f0b0ad6fc63ae3600bde9ccfc96ac44aecd48;6208d50e8f65402a327158df2fd5e6c866b1a7f8;Rename Method;Rename Method	public realmListener_localChangeShouldBeSendAtFrontOfTheQueue() : void renamed to public realmListener_reattachResultsShouldHappenFirst() : void in class io.realm.NotificationsTest;realm/realm-library/src/androidTest/java/io/realm/NotificationsTest.java;963;realm/realm-library/src/androidTest/java/io/realm/NotificationsTest.java;963
1;a42ae3a926faa7fd5486e5aab9e17813b5699706;bd4e7d70b29cee1b8e5b1ecc80b12a226cb0d461;5c0f0b0ad6fc63ae3600bde9ccfc96ac44aecd48;6208d50e8f65402a327158df2fd5e6c866b1a7f8;Rename Method;Rename Method	public realmListener_localChangeShouldBeSendAtFrontOfTheQueue() : void renamed to public realmListener_reattachResultsShouldHappenFirst() : void in class io.realm.NotificationsTest;realm/realm-library/src/androidTest/java/io/realm/NotificationsTest.java;963;realm/realm-library/src/androidTest/java/io/realm/NotificationsTest.java;963
1;a42ae3a926faa7fd5486e5aab9e17813b5699706;bd4e7d70b29cee1b8e5b1ecc80b12a226cb0d461;5c0f0b0ad6fc63ae3600bde9ccfc96ac44aecd48;6208d50e8f65402a327158df2fd5e6c866b1a7f8;Rename Method;Rename Method	public realmListener_localChangeShouldBeSendAtFrontOfTheQueueWithLoadedAsync() : void renamed to public realmListener_reattachResultsShouldHappenFirstWithReturnedAsync() : void in class io.realm.NotificationsTest;realm/realm-library/src/androidTest/java/io/realm/NotificationsTest.java;1004;realm/realm-library/src/androidTest/java/io/realm/NotificationsTest.java;1004
1;a42ae3a926faa7fd5486e5aab9e17813b5699706;bd4e7d70b29cee1b8e5b1ecc80b12a226cb0d461;5c0f0b0ad6fc63ae3600bde9ccfc96ac44aecd48;6208d50e8f65402a327158df2fd5e6c866b1a7f8;Rename Method;Rename Method	public realmListener_localChangeShouldBeSendAtFrontOfTheQueueWithLoadedAsync() : void renamed to public realmListener_reattachResultsShouldHappenFirstWithReturnedAsync() : void in class io.realm.NotificationsTest;realm/realm-library/src/androidTest/java/io/realm/NotificationsTest.java;1004;realm/realm-library/src/androidTest/java/io/realm/NotificationsTest.java;1004
2;a6bc879bf89ee747173c6d25962f57e0ef9f039e;f636a7989f83562f98b4c81c3615ec5c1fb15a0c;513a0b53b745145fdf79ca164f458898643322f5;cc2459fd86e9424fd6f9e10cb34589c2faa818bf;Extract Method;Extract Method	public createUser(authUrl String, userIdentifier String) : SyncUser extracted from public createDefaultUser(authUrl String) : SyncUser in class io.realm.objectserver.utils.UserFactory;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/utils/UserFactory.java;25;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/utils/UserFactory.java;25
2;a6bc879bf89ee747173c6d25962f57e0ef9f039e;f636a7989f83562f98b4c81c3615ec5c1fb15a0c;513a0b53b745145fdf79ca164f458898643322f5;cc2459fd86e9424fd6f9e10cb34589c2faa818bf;Extract Method;Extract Method	public createUser(authUrl String, userIdentifier String) : SyncUser extracted from public createDefaultUser(authUrl String) : SyncUser in class io.realm.objectserver.utils.UserFactory;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/utils/UserFactory.java;25;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/utils/UserFactory.java;25
2;a6bc879bf89ee747173c6d25962f57e0ef9f039e;f636a7989f83562f98b4c81c3615ec5c1fb15a0c;513a0b53b745145fdf79ca164f458898643322f5;cc2459fd86e9424fd6f9e10cb34589c2faa818bf;Extract Method;Extract Method	public createUser(authUrl String, userIdentifier String) : SyncUser extracted from public createDefaultUser(authUrl String) : SyncUser in class io.realm.objectserver.utils.UserFactory;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/utils/UserFactory.java;25;realm/realm-library/src/syncIntegrationTest/java/io/realm/objectserver/utils/UserFactory.java;25
2;c79a4668e46bc8b2713be1e3a87dd9213cb215de;7b8413baa344008af10e87bcf9648f685c755e28;4397969a2702e3c9d8a2f261cd2008e003b5a620;973d7ca117b3b861178e5c6725f06988bbc5e53f;Extract And Move Method;Extract And Move Method	public isPrimaryKey(variableElement VariableElement) : boolean extracted from private emitCreateOrUpdateUsingJsonObject(writer JavaWriter) : void in class io.realm.processor.RealmProxyClassGenerator & moved to class io.realm.processor.ClassMetaData;realm/realm-annotations-processor/src/main/java/io/realm/processor/ClassMetaData.java;376;realm/realm-annotations-processor/src/main/java/io/realm/processor/ClassMetaData.java;377
2;aafe61f2a84b47a0679bab3bebb05086aae691e9;81a31f090b062ca076fa28d2acaf591df86ee2f7;946a6590287186c80d0cc3bab6850fffb8d4b885;b12e2efd557548a53efac7a431d5c03ffc9867cb;Extract Method;Extract Method	public getInstance(config RealmConfiguration, realmNotifier RealmNotifier) : SharedRealm extracted from public getInstance(config RealmConfiguration) : SharedRealm in class io.realm.internal.SharedRealm;realm/realm-library/src/main/java/io/realm/internal/SharedRealm.java;142;realm/realm-library/src/main/java/io/realm/internal/SharedRealm.java;150
2;aafe61f2a84b47a0679bab3bebb05086aae691e9;81a31f090b062ca076fa28d2acaf591df86ee2f7;946a6590287186c80d0cc3bab6850fffb8d4b885;b12e2efd557548a53efac7a431d5c03ffc9867cb;Extract Method;Extract Method	public getInstance(config RealmConfiguration, realmNotifier RealmNotifier) : SharedRealm extracted from public getInstance(config RealmConfiguration) : SharedRealm in class io.realm.internal.SharedRealm;realm/realm-library/src/main/java/io/realm/internal/SharedRealm.java;142;realm/realm-library/src/main/java/io/realm/internal/SharedRealm.java;150
2;7eae50c03e3ef36072e99a45f6cb2c8b3336085c;91111ef48b0390a97f652bcc14900518008fc8cc;6fdc85f96116133ab1285dee45338128e7fd651f;1e4407a8fa2a7dbeff3ab258d56f5eeb815492c4;Extract Method;Extract Method	private addPrimaryKeyCheckIfNeeeded(metadata ClassMetaData, throwIfPrimaryKeyDuplicate boolean, writer JavaWriter) : void extracted from private emitInsertOrUpdateMethod(writer JavaWriter) : void in class io.realm.processor.RealmProxyClassGenerator;realm/realm-annotations-processor/src/main/java/io/realm/processor/RealmProxyClassGenerator.java;908;realm/realm-annotations-processor/src/main/java/io/realm/processor/RealmProxyClassGenerator.java;917
2;7eae50c03e3ef36072e99a45f6cb2c8b3336085c;91111ef48b0390a97f652bcc14900518008fc8cc;6fdc85f96116133ab1285dee45338128e7fd651f;1e4407a8fa2a7dbeff3ab258d56f5eeb815492c4;Extract Method;Extract Method	private addPrimaryKeyCheckIfNeeeded(metadata ClassMetaData, throwIfPrimaryKeyDuplicate boolean, writer JavaWriter) : void extracted from private emitInsertOrUpdateMethod(writer JavaWriter) : void in class io.realm.processor.RealmProxyClassGenerator;realm/realm-annotations-processor/src/main/java/io/realm/processor/RealmProxyClassGenerator.java;908;realm/realm-annotations-processor/src/main/java/io/realm/processor/RealmProxyClassGenerator.java;917
2;7eae50c03e3ef36072e99a45f6cb2c8b3336085c;91111ef48b0390a97f652bcc14900518008fc8cc;6fdc85f96116133ab1285dee45338128e7fd651f;1e4407a8fa2a7dbeff3ab258d56f5eeb815492c4;Extract Method;Extract Method	private addPrimaryKeyCheckIfNeeeded(metadata ClassMetaData, throwIfPrimaryKeyDuplicate boolean, writer JavaWriter) : void extracted from private emitInsertOrUpdateListMethod(writer JavaWriter) : void in class io.realm.processor.RealmProxyClassGenerator;realm/realm-annotations-processor/src/main/java/io/realm/processor/RealmProxyClassGenerator.java;908;realm/realm-annotations-processor/src/main/java/io/realm/processor/RealmProxyClassGenerator.java;917
2;7eae50c03e3ef36072e99a45f6cb2c8b3336085c;91111ef48b0390a97f652bcc14900518008fc8cc;6fdc85f96116133ab1285dee45338128e7fd651f;1e4407a8fa2a7dbeff3ab258d56f5eeb815492c4;Extract Method;Extract Method	private addPrimaryKeyCheckIfNeeeded(metadata ClassMetaData, throwIfPrimaryKeyDuplicate boolean, writer JavaWriter) : void extracted from private emitInsertOrUpdateListMethod(writer JavaWriter) : void in class io.realm.processor.RealmProxyClassGenerator;realm/realm-annotations-processor/src/main/java/io/realm/processor/RealmProxyClassGenerator.java;1052;realm/realm-annotations-processor/src/main/java/io/realm/processor/RealmProxyClassGenerator.java;1072
2;7eae50c03e3ef36072e99a45f6cb2c8b3336085c;91111ef48b0390a97f652bcc14900518008fc8cc;6fdc85f96116133ab1285dee45338128e7fd651f;1e4407a8fa2a7dbeff3ab258d56f5eeb815492c4;Extract Method;Extract Method	private addPrimaryKeyCheckIfNeeeded(metadata ClassMetaData, throwIfPrimaryKeyDuplicate boolean, writer JavaWriter) : void extracted from private emitInsertOrUpdateListMethod(writer JavaWriter) : void in class io.realm.processor.RealmProxyClassGenerator;realm/realm-annotations-processor/src/main/java/io/realm/processor/RealmProxyClassGenerator.java;1052;realm/realm-annotations-processor/src/main/java/io/realm/processor/RealmProxyClassGenerator.java;1072
1;d30c7483f9a298b69c021a1620c8e70c9926a53e;66e5a768379f8f05f9ab9c8fbd20faaf215d5948;41faefeb030e5be30f29b0a153f7fa75b19b6095;7544a2ae6f403526a7fc127b1d0dcf0a903e1343;Rename Method;Rename Method	public insertToRealm(realm Realm, objects Collection<? extends RealmModel>) : void renamed to public insert(realm Realm, objects Collection<? extends RealmModel>) : void in class io.realm.DefaultRealmModuleMediator;realm/realm-annotations-processor/src/test/resources/io/realm/RealmDefaultModuleMediator.java;134;realm/realm-annotations-processor/src/test/resources/io/realm/RealmDefaultModuleMediator.java;131
1;d30c7483f9a298b69c021a1620c8e70c9926a53e;66e5a768379f8f05f9ab9c8fbd20faaf215d5948;41faefeb030e5be30f29b0a153f7fa75b19b6095;7544a2ae6f403526a7fc127b1d0dcf0a903e1343;Rename Method;Rename Method	public insertToRealm(realm Realm, objects Collection<? extends RealmModel>) : void renamed to public insert(realm Realm, objects Collection<? extends RealmModel>) : void in class io.realm.DefaultRealmModuleMediator;realm/realm-annotations-processor/src/test/resources/io/realm/RealmDefaultModuleMediator.java;134;realm/realm-annotations-processor/src/test/resources/io/realm/RealmDefaultModuleMediator.java;131
1;d30c7483f9a298b69c021a1620c8e70c9926a53e;66e5a768379f8f05f9ab9c8fbd20faaf215d5948;41faefeb030e5be30f29b0a153f7fa75b19b6095;7544a2ae6f403526a7fc127b1d0dcf0a903e1343;Rename Method;Rename Method	public insertToRealm(realm Realm, objects Collection<? extends RealmModel>) : void renamed to public insert(realm Realm, objects Collection<? extends RealmModel>) : void in class io.realm.DefaultRealmModuleMediator;realm/realm-annotations-processor/src/test/resources/io/realm/RealmDefaultModuleMediator.java;139;realm/realm-annotations-processor/src/test/resources/io/realm/RealmDefaultModuleMediator.java;137
1;d30c7483f9a298b69c021a1620c8e70c9926a53e;66e5a768379f8f05f9ab9c8fbd20faaf215d5948;41faefeb030e5be30f29b0a153f7fa75b19b6095;7544a2ae6f403526a7fc127b1d0dcf0a903e1343;Rename Method;Rename Method	public insertToRealm(realm Realm, objects Collection<? extends RealmModel>) : void renamed to public insert(realm Realm, objects Collection<? extends RealmModel>) : void in class io.realm.DefaultRealmModuleMediator;realm/realm-annotations-processor/src/test/resources/io/realm/RealmDefaultModuleMediator.java;139;realm/realm-annotations-processor/src/test/resources/io/realm/RealmDefaultModuleMediator.java;137
1;d30c7483f9a298b69c021a1620c8e70c9926a53e;66e5a768379f8f05f9ab9c8fbd20faaf215d5948;41faefeb030e5be30f29b0a153f7fa75b19b6095;7544a2ae6f403526a7fc127b1d0dcf0a903e1343;Rename Method;Rename Method	public insertOrUpdateToRealm(realm Realm, objects Collection<? extends RealmModel>) : void renamed to public insertOrUpdate(realm Realm, objects Collection<? extends RealmModel>) : void in class io.realm.DefaultRealmModuleMediator;realm/realm-annotations-processor/src/test/resources/io/realm/RealmDefaultModuleMediator.java;170;realm/realm-annotations-processor/src/test/resources/io/realm/RealmDefaultModuleMediator.java;171
1;d30c7483f9a298b69c021a1620c8e70c9926a53e;66e5a768379f8f05f9ab9c8fbd20faaf215d5948;41faefeb030e5be30f29b0a153f7fa75b19b6095;7544a2ae6f403526a7fc127b1d0dcf0a903e1343;Rename Method;Rename Method	public insertOrUpdateToRealm(realm Realm, objects Collection<? extends RealmModel>) : void renamed to public insertOrUpdate(realm Realm, objects Collection<? extends RealmModel>) : void in class io.realm.DefaultRealmModuleMediator;realm/realm-annotations-processor/src/test/resources/io/realm/RealmDefaultModuleMediator.java;170;realm/realm-annotations-processor/src/test/resources/io/realm/RealmDefaultModuleMediator.java;171
1;d30c7483f9a298b69c021a1620c8e70c9926a53e;66e5a768379f8f05f9ab9c8fbd20faaf215d5948;41faefeb030e5be30f29b0a153f7fa75b19b6095;7544a2ae6f403526a7fc127b1d0dcf0a903e1343;Rename Method;Rename Method	public insertOrUpdateToRealm(realm Realm, objects Collection<? extends RealmModel>) : void renamed to public insertOrUpdate(realm Realm, objects Collection<? extends RealmModel>) : void in class io.realm.DefaultRealmModuleMediator;realm/realm-annotations-processor/src/test/resources/io/realm/RealmDefaultModuleMediator.java;175;realm/realm-annotations-processor/src/test/resources/io/realm/RealmDefaultModuleMediator.java;177
1;d30c7483f9a298b69c021a1620c8e70c9926a53e;66e5a768379f8f05f9ab9c8fbd20faaf215d5948;41faefeb030e5be30f29b0a153f7fa75b19b6095;7544a2ae6f403526a7fc127b1d0dcf0a903e1343;Rename Method;Rename Method	public insertOrUpdateToRealm(realm Realm, objects Collection<? extends RealmModel>) : void renamed to public insertOrUpdate(realm Realm, objects Collection<? extends RealmModel>) : void in class io.realm.DefaultRealmModuleMediator;realm/realm-annotations-processor/src/test/resources/io/realm/RealmDefaultModuleMediator.java;175;realm/realm-annotations-processor/src/test/resources/io/realm/RealmDefaultModuleMediator.java;177
2;26c34ba7f398e73a01baeaee27a64ff40260647c;d13c8e246c8c9a805f8202afa5d578029ce56037;0f290d116f4047bab19c576ea60958da11f10b4e;f7f45a3deb5e5f451579fbae7ea427040ceef1a9;Extract And Move Method;Extract And Move Method	public getOriginalModelClass(clazz Class<? extends RealmObject>) : Class<? extends RealmObject> extracted from public getTable(clazz Class<? extends RealmObject>) : Table in class io.realm.Realm & moved to class io.realm.internal.Util;realm/src/main/java/io/realm/Realm.java;288;realm/src/main/java/io/realm/Realm.java;289
2;26c34ba7f398e73a01baeaee27a64ff40260647c;d13c8e246c8c9a805f8202afa5d578029ce56037;0f290d116f4047bab19c576ea60958da11f10b4e;f7f45a3deb5e5f451579fbae7ea427040ceef1a9;Extract And Move Method;Extract And Move Method	public getOriginalModelClass(clazz Class<? extends RealmObject>) : Class<? extends RealmObject> extracted from public getTable(clazz Class<? extends RealmObject>) : Table in class io.realm.Realm & moved to class io.realm.internal.Util;realm/src/main/java/io/realm/Realm.java;288;realm/src/main/java/io/realm/Realm.java;289
1;1a4ec7374f2a3d80a6a4e105e34ab2aca9f5870f;1fa0ddbbdabbcd4087397a8b5bf7496a39ba6937;c602bcd82b21a7224ecdfb6d04c6e6c01d6dfd13;37712ae0310c08ce3500dfcaecf394de86967817;Extract Method;Extract Method	public deleteRealmFile(folder File, fileName String) : boolean extracted from public deleteRealmFile(context Context, fileName String) : boolean in class io.realm.Realm;realm/src/main/java/io/realm/Realm.java;1696;realm/src/main/java/io/realm/Realm.java;1667
1;1a4ec7374f2a3d80a6a4e105e34ab2aca9f5870f;1fa0ddbbdabbcd4087397a8b5bf7496a39ba6937;c602bcd82b21a7224ecdfb6d04c6e6c01d6dfd13;37712ae0310c08ce3500dfcaecf394de86967817;Extract Method;Extract Method	public deleteRealmFile(folder File, fileName String) : boolean extracted from public deleteRealmFile(context Context, fileName String) : boolean in class io.realm.Realm;realm/src/main/java/io/realm/Realm.java;1696;realm/src/main/java/io/realm/Realm.java;1667
1;1a4ec7374f2a3d80a6a4e105e34ab2aca9f5870f;1fa0ddbbdabbcd4087397a8b5bf7496a39ba6937;c602bcd82b21a7224ecdfb6d04c6e6c01d6dfd13;37712ae0310c08ce3500dfcaecf394de86967817;Extract Method;Extract Method	public deleteRealmFile(folder File, fileName String) : boolean extracted from public deleteRealmFile(context Context, fileName String) : boolean in class io.realm.Realm;realm/src/main/java/io/realm/Realm.java;1696;realm/src/main/java/io/realm/Realm.java;1667
2;1a4ec7374f2a3d80a6a4e105e34ab2aca9f5870f;1fa0ddbbdabbcd4087397a8b5bf7496a39ba6937;c602bcd82b21a7224ecdfb6d04c6e6c01d6dfd13;37712ae0310c08ce3500dfcaecf394de86967817;Rename Method;Rename Method	public getAbsolutePath() : String renamed to public getCanonicalPath() : String in class io.realm.Realm;realm/src/main/java/io/realm/Realm.java;1748;realm/src/main/java/io/realm/Realm.java;1748
2;1a4ec7374f2a3d80a6a4e105e34ab2aca9f5870f;1fa0ddbbdabbcd4087397a8b5bf7496a39ba6937;c602bcd82b21a7224ecdfb6d04c6e6c01d6dfd13;37712ae0310c08ce3500dfcaecf394de86967817;Rename Method;Rename Method	public getAbsolutePath() : String renamed to public getCanonicalPath() : String in class io.realm.Realm;realm/src/main/java/io/realm/Realm.java;1748;realm/src/main/java/io/realm/Realm.java;1748
2;1a4ec7374f2a3d80a6a4e105e34ab2aca9f5870f;1fa0ddbbdabbcd4087397a8b5bf7496a39ba6937;c602bcd82b21a7224ecdfb6d04c6e6c01d6dfd13;37712ae0310c08ce3500dfcaecf394de86967817;Extract Method;Extract Method	public deleteRealmFile(realmFile File) : boolean extracted from public deleteRealmFile(context Context, fileName String) : boolean in class io.realm.Realm;realm/src/main/java/io/realm/Realm.java;1685;realm/src/main/java/io/realm/Realm.java;1685
2;1a4ec7374f2a3d80a6a4e105e34ab2aca9f5870f;1fa0ddbbdabbcd4087397a8b5bf7496a39ba6937;c602bcd82b21a7224ecdfb6d04c6e6c01d6dfd13;37712ae0310c08ce3500dfcaecf394de86967817;Extract Method;Extract Method	public deleteRealmFile(realmFile File) : boolean extracted from public deleteRealmFile(context Context, fileName String) : boolean in class io.realm.Realm;realm/src/main/java/io/realm/Realm.java;1685;realm/src/main/java/io/realm/Realm.java;1685
2;1a4ec7374f2a3d80a6a4e105e34ab2aca9f5870f;1fa0ddbbdabbcd4087397a8b5bf7496a39ba6937;c602bcd82b21a7224ecdfb6d04c6e6c01d6dfd13;37712ae0310c08ce3500dfcaecf394de86967817;Extract Method;Extract Method	public deleteRealmFile(realmFile File) : boolean extracted from public deleteRealmFile(context Context, fileName String) : boolean in class io.realm.Realm;realm/src/main/java/io/realm/Realm.java;1685;realm/src/main/java/io/realm/Realm.java;1685
2;1a4ec7374f2a3d80a6a4e105e34ab2aca9f5870f;1fa0ddbbdabbcd4087397a8b5bf7496a39ba6937;c602bcd82b21a7224ecdfb6d04c6e6c01d6dfd13;37712ae0310c08ce3500dfcaecf394de86967817;Extract Method;Extract Method	public deleteRealmFile(realmFile File) : boolean extracted from public deleteRealmFile(context Context, fileName String) : boolean in class io.realm.Realm;realm/src/main/java/io/realm/Realm.java;1698;realm/src/main/java/io/realm/Realm.java;1708
2;1a4ec7374f2a3d80a6a4e105e34ab2aca9f5870f;1fa0ddbbdabbcd4087397a8b5bf7496a39ba6937;c602bcd82b21a7224ecdfb6d04c6e6c01d6dfd13;37712ae0310c08ce3500dfcaecf394de86967817;Extract Method;Extract Method	public deleteRealmFile(realmFile File) : boolean extracted from public deleteRealmFile(context Context, fileName String) : boolean in class io.realm.Realm;realm/src/main/java/io/realm/Realm.java;1698;realm/src/main/java/io/realm/Realm.java;1708
2;1a4ec7374f2a3d80a6a4e105e34ab2aca9f5870f;1fa0ddbbdabbcd4087397a8b5bf7496a39ba6937;c602bcd82b21a7224ecdfb6d04c6e6c01d6dfd13;37712ae0310c08ce3500dfcaecf394de86967817;Extract Method;Extract Method	public compactRealmFile(context Context, fileName String, key byte[]) : boolean extracted from public compactRealmFile(context Context, fileName String) : boolean in class io.realm.Realm;realm/src/main/java/io/realm/Realm.java;1721;realm/src/main/java/io/realm/Realm.java;1724
2;1a4ec7374f2a3d80a6a4e105e34ab2aca9f5870f;1fa0ddbbdabbcd4087397a8b5bf7496a39ba6937;c602bcd82b21a7224ecdfb6d04c6e6c01d6dfd13;37712ae0310c08ce3500dfcaecf394de86967817;Extract Method;Extract Method	public compactRealmFile(context Context, fileName String, key byte[]) : boolean extracted from public compactRealmFile(context Context, fileName String) : boolean in class io.realm.Realm;realm/src/main/java/io/realm/Realm.java;1721;realm/src/main/java/io/realm/Realm.java;1724
2;1a4ec7374f2a3d80a6a4e105e34ab2aca9f5870f;1fa0ddbbdabbcd4087397a8b5bf7496a39ba6937;c602bcd82b21a7224ecdfb6d04c6e6c01d6dfd13;37712ae0310c08ce3500dfcaecf394de86967817;Extract Method;Extract Method	public compactRealmFile(context Context, fileName String, key byte[]) : boolean extracted from public compactRealmFile(context Context, fileName String) : boolean in class io.realm.Realm;realm/src/main/java/io/realm/Realm.java;1728;realm/src/main/java/io/realm/Realm.java;1733
2;1a4ec7374f2a3d80a6a4e105e34ab2aca9f5870f;1fa0ddbbdabbcd4087397a8b5bf7496a39ba6937;c602bcd82b21a7224ecdfb6d04c6e6c01d6dfd13;37712ae0310c08ce3500dfcaecf394de86967817;Extract Method;Extract Method	public compactRealmFile(context Context, fileName String, key byte[]) : boolean extracted from public compactRealmFile(context Context, fileName String) : boolean in class io.realm.Realm;realm/src/main/java/io/realm/Realm.java;1728;realm/src/main/java/io/realm/Realm.java;1733
2;1a4ec7374f2a3d80a6a4e105e34ab2aca9f5870f;1fa0ddbbdabbcd4087397a8b5bf7496a39ba6937;c602bcd82b21a7224ecdfb6d04c6e6c01d6dfd13;37712ae0310c08ce3500dfcaecf394de86967817;Extract Method;Extract Method	public compactRealmFile(context Context, fileName String, key byte[]) : boolean extracted from public compactRealmFile(context Context, fileName String) : boolean in class io.realm.Realm;realm/src/main/java/io/realm/Realm.java;1761;realm/src/main/java/io/realm/Realm.java;1752
1;8e5728b41648919a18695b8e335e933379713910;11f83d2d34777179e089c1d6fbdc976996fb3386;97e0d854be014d552020f24d06210134c64facff;29817900846e057ca8eac76f20fbb1122ed86675;Rename Method;Rename Method	public testGlobalCachedColumnIndicesThrows() : void renamed to public testLocalColumnIndices() : void in class io.realm.RealmMigrationTests;realm/src/androidTest/java/io/realm/RealmMigrationTests.java;40;realm/src/androidTest/java/io/realm/RealmMigrationTests.java;40
1;8e5728b41648919a18695b8e335e933379713910;11f83d2d34777179e089c1d6fbdc976996fb3386;97e0d854be014d552020f24d06210134c64facff;29817900846e057ca8eac76f20fbb1122ed86675;Rename Method;Rename Method	public testGlobalCachedColumnIndicesThrows() : void renamed to public testLocalColumnIndices() : void in class io.realm.RealmMigrationTests;realm/src/androidTest/java/io/realm/RealmMigrationTests.java;40;realm/src/androidTest/java/io/realm/RealmMigrationTests.java;40
2;fa982b07c69aca919e4483d4b15c1bdc1039b993;17f2d9b5b56a48690e0591eb0e840260d463647b;29817900846e057ca8eac76f20fbb1122ed86675;ad27d65d95a7cfd9a3bf38fcf80ccfd8e6ea671a;Extract Method;Extract Method	private initTable(clazz Class<E>) : Table extracted from public createObject(clazz Class<E>) : E in class io.realm.Realm;realm/src/main/java/io/realm/Realm.java;1062;realm/src/main/java/io/realm/Realm.java;1062
2;fa982b07c69aca919e4483d4b15c1bdc1039b993;17f2d9b5b56a48690e0591eb0e840260d463647b;29817900846e057ca8eac76f20fbb1122ed86675;ad27d65d95a7cfd9a3bf38fcf80ccfd8e6ea671a;Extract Method;Extract Method	private initTable(clazz Class<E>) : Table extracted from public createObject(clazz Class<E>) : E in class io.realm.Realm;realm/src/main/java/io/realm/Realm.java;1062;realm/src/main/java/io/realm/Realm.java;1062
2;fa982b07c69aca919e4483d4b15c1bdc1039b993;17f2d9b5b56a48690e0591eb0e840260d463647b;29817900846e057ca8eac76f20fbb1122ed86675;ad27d65d95a7cfd9a3bf38fcf80ccfd8e6ea671a;Extract Method;Extract Method	private initTable(clazz Class<E>) : Table extracted from public createObject(clazz Class<E>) : E in class io.realm.Realm;realm/src/main/java/io/realm/Realm.java;1062;realm/src/main/java/io/realm/Realm.java;1062
2;fa982b07c69aca919e4483d4b15c1bdc1039b993;17f2d9b5b56a48690e0591eb0e840260d463647b;29817900846e057ca8eac76f20fbb1122ed86675;ad27d65d95a7cfd9a3bf38fcf80ccfd8e6ea671a;Extract Method;Extract Method	private initTable(clazz Class<E>) : Table extracted from package createObject(clazz Class<E>, primaryKeyValue Object) : E in class io.realm.Realm;realm/src/main/java/io/realm/Realm.java;1062;realm/src/main/java/io/realm/Realm.java;1062
2;fa982b07c69aca919e4483d4b15c1bdc1039b993;17f2d9b5b56a48690e0591eb0e840260d463647b;29817900846e057ca8eac76f20fbb1122ed86675;ad27d65d95a7cfd9a3bf38fcf80ccfd8e6ea671a;Extract Method;Extract Method	private initTable(clazz Class<E>) : Table extracted from package createObject(clazz Class<E>, primaryKeyValue Object) : E in class io.realm.Realm;realm/src/main/java/io/realm/Realm.java;1062;realm/src/main/java/io/realm/Realm.java;1062
2;fa982b07c69aca919e4483d4b15c1bdc1039b993;17f2d9b5b56a48690e0591eb0e840260d463647b;29817900846e057ca8eac76f20fbb1122ed86675;ad27d65d95a7cfd9a3bf38fcf80ccfd8e6ea671a;Extract Method;Extract Method	private initTable(clazz Class<E>) : Table extracted from package createObject(clazz Class<E>, primaryKeyValue Object) : E in class io.realm.Realm;realm/src/main/java/io/realm/Realm.java;1062;realm/src/main/java/io/realm/Realm.java;1062
2;8a424e815ddd465f32e56ac01a483372600e524c;80bfe284c581106c3c3e886d6feea98c65926eb4;37712ae0310c08ce3500dfcaecf394de86967817;af94b5707dff7875dc82550bd10ff91552317f90;Inline Method;Inline Method	private error(message String, element Element) : void inlined to public process(annotations Set<? extends TypeElement>, roundEnv RoundEnvironment) : boolean in class io.realm.processor.RealmProcessor;realm-annotations-processor/src/main/java/io/realm/processor/RealmProcessor.java;298;realm-annotations-processor/src/main/java/io/realm/processor/RealmProcessor.java;74
2;8a424e815ddd465f32e56ac01a483372600e524c;80bfe284c581106c3c3e886d6feea98c65926eb4;37712ae0310c08ce3500dfcaecf394de86967817;af94b5707dff7875dc82550bd10ff91552317f90;Inline Method;Inline Method	private error(message String, element Element) : void inlined to public process(annotations Set<? extends TypeElement>, roundEnv RoundEnvironment) : boolean in class io.realm.processor.RealmProcessor;realm-annotations-processor/src/main/java/io/realm/processor/RealmProcessor.java;298;realm-annotations-processor/src/main/java/io/realm/processor/RealmProcessor.java;74
2;8a424e815ddd465f32e56ac01a483372600e524c;80bfe284c581106c3c3e886d6feea98c65926eb4;37712ae0310c08ce3500dfcaecf394de86967817;af94b5707dff7875dc82550bd10ff91552317f90;Inline Method;Inline Method	private error(message String, element Element) : void inlined to public process(annotations Set<? extends TypeElement>, roundEnv RoundEnvironment) : boolean in class io.realm.processor.RealmProcessor;realm-annotations-processor/src/main/java/io/realm/processor/RealmProcessor.java;312;realm-annotations-processor/src/main/java/io/realm/processor/RealmProcessor.java;88
