merge_parent;merge_commit;parent1;parent2;merge_base;ref_type;ref_detail;old_path;old_start_line;new_path;new_start_line
1;0f7d498ebb83af6bd5bb25f2feb61de45723e7de;1f19cf79593b4028fc3c92eacdbb869201301876;007308f4d231d7989b9384116b5579744bce2581;7a7f4a78519e5ea916c1b8ff3f69cf5bc7cd65c3;Extract Method;"Extract Method	public adaptivePredict(input SymbolStream<? extends Symbol>, decision int, outerContext ParserRuleContext<?>, useContext boolean) : int extracted from public adaptivePredict(input SymbolStream<? extends Symbol>, decision int, outerContext ParserRuleContext) : int in class org.antlr.v4.runtime.atn.ParserATNSimulator";runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;271;runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;279
1;0f7d498ebb83af6bd5bb25f2feb61de45723e7de;1f19cf79593b4028fc3c92eacdbb869201301876;007308f4d231d7989b9384116b5579744bce2581;7a7f4a78519e5ea916c1b8ff3f69cf5bc7cd65c3;Extract Method;"Extract Method	public adaptivePredict(input SymbolStream<? extends Symbol>, decision int, outerContext ParserRuleContext<?>, useContext boolean) : int extracted from public adaptivePredict(input SymbolStream<? extends Symbol>, decision int, outerContext ParserRuleContext) : int in class org.antlr.v4.runtime.atn.ParserATNSimulator";runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;275;runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;291
1;0f7d498ebb83af6bd5bb25f2feb61de45723e7de;1f19cf79593b4028fc3c92eacdbb869201301876;007308f4d231d7989b9384116b5579744bce2581;7a7f4a78519e5ea916c1b8ff3f69cf5bc7cd65c3;Extract Method;"Extract Method	public adaptivePredict(input SymbolStream<? extends Symbol>, decision int, outerContext ParserRuleContext<?>, useContext boolean) : int extracted from public adaptivePredict(input SymbolStream<? extends Symbol>, decision int, outerContext ParserRuleContext) : int in class org.antlr.v4.runtime.atn.ParserATNSimulator";runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;275;runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;291
1;0f7d498ebb83af6bd5bb25f2feb61de45723e7de;1f19cf79593b4028fc3c92eacdbb869201301876;007308f4d231d7989b9384116b5579744bce2581;7a7f4a78519e5ea916c1b8ff3f69cf5bc7cd65c3;Extract And Move Method;"Extract And Move Method	public isContextSensitive() : boolean extracted from public execATN(dfa DFA, s0 DFAState, input SymbolStream<? extends Symbol>, startIndex int, outerContext ParserRuleContext) : int in class org.antlr.v4.runtime.atn.ParserATNSimulator & moved to class org.antlr.v4.runtime.dfa.DFA";runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;340;runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;394
1;0f7d498ebb83af6bd5bb25f2feb61de45723e7de;1f19cf79593b4028fc3c92eacdbb869201301876;007308f4d231d7989b9384116b5579744bce2581;7a7f4a78519e5ea916c1b8ff3f69cf5bc7cd65c3;Extract And Move Method;"Extract And Move Method	public isContextSensitive() : boolean extracted from public execATN(dfa DFA, s0 DFAState, input SymbolStream<? extends Symbol>, startIndex int, outerContext ParserRuleContext) : int in class org.antlr.v4.runtime.atn.ParserATNSimulator & moved to class org.antlr.v4.runtime.dfa.DFA";runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;340;runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;394
1;0f7d498ebb83af6bd5bb25f2feb61de45723e7de;1f19cf79593b4028fc3c92eacdbb869201301876;007308f4d231d7989b9384116b5579744bce2581;7a7f4a78519e5ea916c1b8ff3f69cf5bc7cd65c3;Extract And Move Method;"Extract And Move Method	public isContextSensitive() : boolean extracted from public execATN(dfa DFA, s0 DFAState, input SymbolStream<? extends Symbol>, startIndex int, outerContext ParserRuleContext) : int in class org.antlr.v4.runtime.atn.ParserATNSimulator & moved to class org.antlr.v4.runtime.dfa.DFA";runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;498;runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;552
1;0f7d498ebb83af6bd5bb25f2feb61de45723e7de;1f19cf79593b4028fc3c92eacdbb869201301876;007308f4d231d7989b9384116b5579744bce2581;7a7f4a78519e5ea916c1b8ff3f69cf5bc7cd65c3;Extract And Move Method;"Extract And Move Method	public isContextSensitive() : boolean extracted from public execATN(dfa DFA, s0 DFAState, input SymbolStream<? extends Symbol>, startIndex int, outerContext ParserRuleContext) : int in class org.antlr.v4.runtime.atn.ParserATNSimulator & moved to class org.antlr.v4.runtime.dfa.DFA";runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;498;runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;552
1;0f7d498ebb83af6bd5bb25f2feb61de45723e7de;1f19cf79593b4028fc3c92eacdbb869201301876;007308f4d231d7989b9384116b5579744bce2581;7a7f4a78519e5ea916c1b8ff3f69cf5bc7cd65c3;Extract And Move Method;"Extract And Move Method	public isContextSensitive() : boolean extracted from public execATN(dfa DFA, s0 DFAState, input SymbolStream<? extends Symbol>, startIndex int, outerContext ParserRuleContext) : int in class org.antlr.v4.runtime.atn.ParserATNSimulator & moved to class org.antlr.v4.runtime.dfa.DFA";runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;597;runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;648
1;0f7d498ebb83af6bd5bb25f2feb61de45723e7de;1f19cf79593b4028fc3c92eacdbb869201301876;007308f4d231d7989b9384116b5579744bce2581;7a7f4a78519e5ea916c1b8ff3f69cf5bc7cd65c3;Extract And Move Method;"Extract And Move Method	public isContextSensitive() : boolean extracted from public execATN(dfa DFA, s0 DFAState, input SymbolStream<? extends Symbol>, startIndex int, outerContext ParserRuleContext) : int in class org.antlr.v4.runtime.atn.ParserATNSimulator & moved to class org.antlr.v4.runtime.dfa.DFA";runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;597;runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;648
1;0f7d498ebb83af6bd5bb25f2feb61de45723e7de;1f19cf79593b4028fc3c92eacdbb869201301876;007308f4d231d7989b9384116b5579744bce2581;7a7f4a78519e5ea916c1b8ff3f69cf5bc7cd65c3;Extract Method;"Extract Method	protected getInvokingState(context RuleContext<?>) : int extracted from public execDFA(dfa DFA, input SymbolStream<? extends Symbol>, startIndex int, state SimulatorState<Symbol>) : int in class org.antlr.v4.runtime.atn.ParserATNSimulator";runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;404;runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;414
1;0f7d498ebb83af6bd5bb25f2feb61de45723e7de;1f19cf79593b4028fc3c92eacdbb869201301876;007308f4d231d7989b9384116b5579744bce2581;7a7f4a78519e5ea916c1b8ff3f69cf5bc7cd65c3;Extract Method;"Extract Method	protected getInvokingState(context RuleContext<?>) : int extracted from public execDFA(dfa DFA, input SymbolStream<? extends Symbol>, startIndex int, state SimulatorState<Symbol>) : int in class org.antlr.v4.runtime.atn.ParserATNSimulator";runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;404;runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;414
1;0f7d498ebb83af6bd5bb25f2feb61de45723e7de;1f19cf79593b4028fc3c92eacdbb869201301876;007308f4d231d7989b9384116b5579744bce2581;7a7f4a78519e5ea916c1b8ff3f69cf5bc7cd65c3;Extract Method;"Extract Method	protected handleNoViableAlt(input TokenStream<? extends Symbol>, startIndex int, previous SimulatorState<Symbol>) : int extracted from public execATN(dfa DFA, input TokenStream<? extends Symbol>, startIndex int, initialState SimulatorState<Symbol>) : int in class org.antlr.v4.runtime.atn.ParserATNSimulator";runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;622;runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;622
1;0f7d498ebb83af6bd5bb25f2feb61de45723e7de;1f19cf79593b4028fc3c92eacdbb869201301876;007308f4d231d7989b9384116b5579744bce2581;7a7f4a78519e5ea916c1b8ff3f69cf5bc7cd65c3;Extract Method;"Extract Method	protected handleNoViableAlt(input TokenStream<? extends Symbol>, startIndex int, previous SimulatorState<Symbol>) : int extracted from public execATN(dfa DFA, input TokenStream<? extends Symbol>, startIndex int, initialState SimulatorState<Symbol>) : int in class org.antlr.v4.runtime.atn.ParserATNSimulator";runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;622;runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;622
1;0f7d498ebb83af6bd5bb25f2feb61de45723e7de;1f19cf79593b4028fc3c92eacdbb869201301876;007308f4d231d7989b9384116b5579744bce2581;7a7f4a78519e5ea916c1b8ff3f69cf5bc7cd65c3;Extract Method;"Extract Method	protected handleNoViableAlt(input TokenStream<? extends Symbol>, startIndex int, previous SimulatorState<Symbol>) : int extracted from public execATN(dfa DFA, input TokenStream<? extends Symbol>, startIndex int, initialState SimulatorState<Symbol>) : int in class org.antlr.v4.runtime.atn.ParserATNSimulator";runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;752;runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;739
1;0f7d498ebb83af6bd5bb25f2feb61de45723e7de;1f19cf79593b4028fc3c92eacdbb869201301876;007308f4d231d7989b9384116b5579744bce2581;7a7f4a78519e5ea916c1b8ff3f69cf5bc7cd65c3;Extract And Move Method;"Extract And Move Method	public setTarget(symbol int, target DFAState) : void extracted from protected addDFAEdge(p DFAState, t int, q DFAState) : void in class org.antlr.v4.runtime.atn.ParserATNSimulator & moved to class org.antlr.v4.runtime.dfa.DFAState";runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;1286;runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;1286
1;0f7d498ebb83af6bd5bb25f2feb61de45723e7de;1f19cf79593b4028fc3c92eacdbb869201301876;007308f4d231d7989b9384116b5579744bce2581;7a7f4a78519e5ea916c1b8ff3f69cf5bc7cd65c3;Extract And Move Method;"Extract And Move Method	public setTarget(symbol int, target DFAState) : void extracted from protected addDFAEdge(p DFAState, t int, q DFAState) : void in class org.antlr.v4.runtime.atn.ParserATNSimulator & moved to class org.antlr.v4.runtime.dfa.DFAState";runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;1286;runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;1286
1;0f7d498ebb83af6bd5bb25f2feb61de45723e7de;1f19cf79593b4028fc3c92eacdbb869201301876;007308f4d231d7989b9384116b5579744bce2581;7a7f4a78519e5ea916c1b8ff3f69cf5bc7cd65c3;Extract And Move Method;"Extract And Move Method	public setConflictingAlts(conflictingAlts IntervalSet) : void extracted from public execATN(dfa DFA, s0 DFAState, input SymbolStream<Token>, startIndex int, outerContext ParserRuleContext) : int in class org.antlr.v4.runtime.atn.ParserATNSimulator & moved to class org.antlr.v4.runtime.atn.ATNConfigSet";runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;480;runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;480
1;0f7d498ebb83af6bd5bb25f2feb61de45723e7de;1f19cf79593b4028fc3c92eacdbb869201301876;007308f4d231d7989b9384116b5579744bce2581;7a7f4a78519e5ea916c1b8ff3f69cf5bc7cd65c3;Extract And Move Method;"Extract And Move Method	public setConflictingAlts(conflictingAlts IntervalSet) : void extracted from public execATN(dfa DFA, s0 DFAState, input SymbolStream<Token>, startIndex int, outerContext ParserRuleContext) : int in class org.antlr.v4.runtime.atn.ParserATNSimulator & moved to class org.antlr.v4.runtime.atn.ATNConfigSet";runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;480;runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;480
1;0f7d498ebb83af6bd5bb25f2feb61de45723e7de;1f19cf79593b4028fc3c92eacdbb869201301876;007308f4d231d7989b9384116b5579744bce2581;7a7f4a78519e5ea916c1b8ff3f69cf5bc7cd65c3;Extract And Move Method;"Extract And Move Method	public setConflictingAlts(conflictingAlts IntervalSet) : void extracted from public execATN(dfa DFA, s0 DFAState, input SymbolStream<Token>, startIndex int, outerContext ParserRuleContext) : int in class org.antlr.v4.runtime.atn.ParserATNSimulator & moved to class org.antlr.v4.runtime.atn.ATNConfigSet";runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;563;runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;563
1;0f7d498ebb83af6bd5bb25f2feb61de45723e7de;1f19cf79593b4028fc3c92eacdbb869201301876;007308f4d231d7989b9384116b5579744bce2581;7a7f4a78519e5ea916c1b8ff3f69cf5bc7cd65c3;Extract And Move Method;"Extract And Move Method	public setConflictingAlts(conflictingAlts IntervalSet) : void extracted from public execATN(dfa DFA, s0 DFAState, input SymbolStream<Token>, startIndex int, outerContext ParserRuleContext) : int in class org.antlr.v4.runtime.atn.ParserATNSimulator & moved to class org.antlr.v4.runtime.atn.ATNConfigSet";runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;563;runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;563
1;0f7d498ebb83af6bd5bb25f2feb61de45723e7de;1f19cf79593b4028fc3c92eacdbb869201301876;007308f4d231d7989b9384116b5579744bce2581;7a7f4a78519e5ea916c1b8ff3f69cf5bc7cd65c3;Extract And Move Method;"Extract And Move Method	public setConflictingAlts(conflictingAlts IntervalSet) : void extracted from public execATN(dfa DFA, s0 DFAState, input SymbolStream<Token>, startIndex int, outerContext ParserRuleContext) : int in class org.antlr.v4.runtime.atn.ParserATNSimulator & moved to class org.antlr.v4.runtime.atn.ATNConfigSet";runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;563;runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;563
1;0f7d498ebb83af6bd5bb25f2feb61de45723e7de;1f19cf79593b4028fc3c92eacdbb869201301876;007308f4d231d7989b9384116b5579744bce2581;7a7f4a78519e5ea916c1b8ff3f69cf5bc7cd65c3;Extract And Move Method;"Extract And Move Method	public setConflictingAlts(conflictingAlts IntervalSet) : void extracted from public execATN(dfa DFA, s0 DFAState, input SymbolStream<Token>, startIndex int, outerContext ParserRuleContext) : int in class org.antlr.v4.runtime.atn.ParserATNSimulator & moved to class org.antlr.v4.runtime.atn.ATNConfigSet";runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;563;runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;563
1;1ffc88dac62165c2963df337c7896f6914384f16;b48775e66a296009dbe72d42a8cb687a42d08a7d;7a7f4a78519e5ea916c1b8ff3f69cf5bc7cd65c3;03f8d3772fcdcd84ef8b8edd4a8e3cdc1e0c03df;Rename Method;"Rename Method	public setTokenStream(input TokenStream) : void renamed to public setInputStream(input TokenStream) : void in class org.antlr.v4.runtime.Parser";runtime/Java/src/org/antlr/v4/runtime/Parser.java;291;runtime/Java/src/org/antlr/v4/runtime/Parser.java;284
1;1ffc88dac62165c2963df337c7896f6914384f16;b48775e66a296009dbe72d42a8cb687a42d08a7d;7a7f4a78519e5ea916c1b8ff3f69cf5bc7cd65c3;03f8d3772fcdcd84ef8b8edd4a8e3cdc1e0c03df;Rename Method;"Rename Method	public setTokenStream(input TokenStream) : void renamed to public setInputStream(input TokenStream) : void in class org.antlr.v4.runtime.Parser";runtime/Java/src/org/antlr/v4/runtime/Parser.java;291;runtime/Java/src/org/antlr/v4/runtime/Parser.java;284
1;1ffc88dac62165c2963df337c7896f6914384f16;b48775e66a296009dbe72d42a8cb687a42d08a7d;7a7f4a78519e5ea916c1b8ff3f69cf5bc7cd65c3;03f8d3772fcdcd84ef8b8edd4a8e3cdc1e0c03df;Move Attribute;"Move Attribute	public decisionToDFA : DFA[] from class org.antlr.v4.runtime.atn.ParserATNSimulator to class org.antlr.v4.runtime.atn.ATN";runtime/Java/src/org/antlr/v4/runtime/atn/ATN.java;77;runtime/Java/src/org/antlr/v4/runtime/atn/ATN.java;82
1;1ffc88dac62165c2963df337c7896f6914384f16;b48775e66a296009dbe72d42a8cb687a42d08a7d;7a7f4a78519e5ea916c1b8ff3f69cf5bc7cd65c3;03f8d3772fcdcd84ef8b8edd4a8e3cdc1e0c03df;Move Attribute;"Move Attribute	public decisionToDFA : DFA[] from class org.antlr.v4.runtime.atn.ParserATNSimulator to class org.antlr.v4.runtime.atn.ATN";runtime/Java/src/org/antlr/v4/runtime/atn/ATN.java;77;runtime/Java/src/org/antlr/v4/runtime/atn/ATN.java;82
1;1ffc88dac62165c2963df337c7896f6914384f16;b48775e66a296009dbe72d42a8cb687a42d08a7d;7a7f4a78519e5ea916c1b8ff3f69cf5bc7cd65c3;03f8d3772fcdcd84ef8b8edd4a8e3cdc1e0c03df;Move Attribute;"Move Attribute	public decisionToDFA : DFA[] from class org.antlr.v4.runtime.atn.ParserATNSimulator to class org.antlr.v4.runtime.atn.ATN";runtime/Java/src/org/antlr/v4/runtime/atn/ATN.java;77;runtime/Java/src/org/antlr/v4/runtime/atn/ATN.java;82
1;1ffc88dac62165c2963df337c7896f6914384f16;b48775e66a296009dbe72d42a8cb687a42d08a7d;7a7f4a78519e5ea916c1b8ff3f69cf5bc7cd65c3;03f8d3772fcdcd84ef8b8edd4a8e3cdc1e0c03df;Move Method;"Move Method	public getCachedContext(context PredictionContext) : PredictionContext from class org.antlr.v4.runtime.atn.ATNSimulator to public getCachedContext(context PredictionContext) : PredictionContext from class org.antlr.v4.runtime.atn.ATN";runtime/Java/src/org/antlr/v4/runtime/atn/ATN.java;83;runtime/Java/src/org/antlr/v4/runtime/atn/ATN.java;98
1;1ffc88dac62165c2963df337c7896f6914384f16;b48775e66a296009dbe72d42a8cb687a42d08a7d;7a7f4a78519e5ea916c1b8ff3f69cf5bc7cd65c3;03f8d3772fcdcd84ef8b8edd4a8e3cdc1e0c03df;Extract And Move Method;"Extract And Move Method	public isEmpty() : boolean extracted from public adaptivePredict(input TokenStream<? extends Symbol>, decision int, outerContext ParserRuleContext<Symbol>, useContext boolean) : int in class org.antlr.v4.runtime.atn.ParserATNSimulator & moved to class org.antlr.v4.runtime.dfa.DFA";runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;323;runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;310
1;1ffc88dac62165c2963df337c7896f6914384f16;b48775e66a296009dbe72d42a8cb687a42d08a7d;7a7f4a78519e5ea916c1b8ff3f69cf5bc7cd65c3;03f8d3772fcdcd84ef8b8edd4a8e3cdc1e0c03df;Extract And Move Method;"Extract And Move Method	public isEmpty() : boolean extracted from public adaptivePredict(input TokenStream<? extends Symbol>, decision int, outerContext ParserRuleContext<Symbol>, useContext boolean) : int in class org.antlr.v4.runtime.atn.ParserATNSimulator & moved to class org.antlr.v4.runtime.dfa.DFA";runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;323;runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;310
1;1ffc88dac62165c2963df337c7896f6914384f16;b48775e66a296009dbe72d42a8cb687a42d08a7d;7a7f4a78519e5ea916c1b8ff3f69cf5bc7cd65c3;03f8d3772fcdcd84ef8b8edd4a8e3cdc1e0c03df;Extract Method;"Extract Method	public adaptivePredict(input SymbolStream<? extends Symbol>, decision int, outerContext ParserRuleContext<?>, useContext boolean) : int extracted from public adaptivePredict(input SymbolStream<? extends Symbol>, decision int, outerContext ParserRuleContext) : int in class org.antlr.v4.runtime.atn.ParserATNSimulator";runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;274;runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;282
1;1ffc88dac62165c2963df337c7896f6914384f16;b48775e66a296009dbe72d42a8cb687a42d08a7d;7a7f4a78519e5ea916c1b8ff3f69cf5bc7cd65c3;03f8d3772fcdcd84ef8b8edd4a8e3cdc1e0c03df;Extract Method;"Extract Method	public adaptivePredict(input SymbolStream<? extends Symbol>, decision int, outerContext ParserRuleContext<?>, useContext boolean) : int extracted from public adaptivePredict(input SymbolStream<? extends Symbol>, decision int, outerContext ParserRuleContext) : int in class org.antlr.v4.runtime.atn.ParserATNSimulator";runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;274;runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;282
1;1ffc88dac62165c2963df337c7896f6914384f16;b48775e66a296009dbe72d42a8cb687a42d08a7d;7a7f4a78519e5ea916c1b8ff3f69cf5bc7cd65c3;03f8d3772fcdcd84ef8b8edd4a8e3cdc1e0c03df;Extract Method;"Extract Method	public adaptivePredict(input SymbolStream<? extends Symbol>, decision int, outerContext ParserRuleContext<?>, useContext boolean) : int extracted from public adaptivePredict(input SymbolStream<? extends Symbol>, decision int, outerContext ParserRuleContext) : int in class org.antlr.v4.runtime.atn.ParserATNSimulator";runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;274;runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;282
1;1ffc88dac62165c2963df337c7896f6914384f16;b48775e66a296009dbe72d42a8cb687a42d08a7d;7a7f4a78519e5ea916c1b8ff3f69cf5bc7cd65c3;03f8d3772fcdcd84ef8b8edd4a8e3cdc1e0c03df;Extract And Move Method;"Extract And Move Method	public clone() : ATNConfigSet extracted from protected addDFAState(dfa DFA, configs ATNConfigSet) : DFAState in class org.antlr.v4.runtime.atn.ParserATNSimulator & moved to class org.antlr.v4.runtime.atn.ATNConfigSet";runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;1301;runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;1333
1;1ffc88dac62165c2963df337c7896f6914384f16;b48775e66a296009dbe72d42a8cb687a42d08a7d;7a7f4a78519e5ea916c1b8ff3f69cf5bc7cd65c3;03f8d3772fcdcd84ef8b8edd4a8e3cdc1e0c03df;Extract And Move Method;"Extract And Move Method	public clone() : ATNConfigSet extracted from protected addDFAState(dfa DFA, configs ATNConfigSet) : DFAState in class org.antlr.v4.runtime.atn.ParserATNSimulator & moved to class org.antlr.v4.runtime.atn.ATNConfigSet";runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;1301;runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;1333
1;1ffc88dac62165c2963df337c7896f6914384f16;b48775e66a296009dbe72d42a8cb687a42d08a7d;7a7f4a78519e5ea916c1b8ff3f69cf5bc7cd65c3;03f8d3772fcdcd84ef8b8edd4a8e3cdc1e0c03df;Extract Method;"Extract Method	protected constructToken(tokenSource TokenSource<T>, expectedTokenType int, tokenText String, current Token) : T extracted from protected getMissingSymbol(recognizer Parser) : Token in class org.antlr.v4.runtime.DefaultErrorStrategy";runtime/Java/src/org/antlr/v4/runtime/DefaultErrorStrategy.java;368;runtime/Java/src/org/antlr/v4/runtime/DefaultErrorStrategy.java;372
1;1ffc88dac62165c2963df337c7896f6914384f16;b48775e66a296009dbe72d42a8cb687a42d08a7d;7a7f4a78519e5ea916c1b8ff3f69cf5bc7cd65c3;03f8d3772fcdcd84ef8b8edd4a8e3cdc1e0c03df;Extract Method;"Extract Method	protected constructToken(tokenSource TokenSource<T>, expectedTokenType int, tokenText String, current Token) : T extracted from protected getMissingSymbol(recognizer Parser) : Token in class org.antlr.v4.runtime.DefaultErrorStrategy";runtime/Java/src/org/antlr/v4/runtime/DefaultErrorStrategy.java;368;runtime/Java/src/org/antlr/v4/runtime/DefaultErrorStrategy.java;372
1;1ffc88dac62165c2963df337c7896f6914384f16;b48775e66a296009dbe72d42a8cb687a42d08a7d;7a7f4a78519e5ea916c1b8ff3f69cf5bc7cd65c3;03f8d3772fcdcd84ef8b8edd4a8e3cdc1e0c03df;Extract And Move Method;"Extract And Move Method	public setTarget(symbol int, target DFAState) : void extracted from protected addDFAEdge(p DFAState, t int, q DFAState) : void in class org.antlr.v4.runtime.atn.ParserATNSimulator & moved to class org.antlr.v4.runtime.dfa.DFAState";runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;1284;runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;1284
1;1ffc88dac62165c2963df337c7896f6914384f16;b48775e66a296009dbe72d42a8cb687a42d08a7d;7a7f4a78519e5ea916c1b8ff3f69cf5bc7cd65c3;03f8d3772fcdcd84ef8b8edd4a8e3cdc1e0c03df;Extract And Move Method;"Extract And Move Method	public setTarget(symbol int, target DFAState) : void extracted from protected addDFAEdge(p DFAState, t int, q DFAState) : void in class org.antlr.v4.runtime.atn.ParserATNSimulator & moved to class org.antlr.v4.runtime.dfa.DFAState";runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;1284;runtime/Java/src/org/antlr/v4/runtime/atn/ParserATNSimulator.java;1284
1;1ffc88dac62165c2963df337c7896f6914384f16;b48775e66a296009dbe72d42a8cb687a42d08a7d;7a7f4a78519e5ea916c1b8ff3f69cf5bc7cd65c3;03f8d3772fcdcd84ef8b8edd4a8e3cdc1e0c03df;Extract And Move Method;"Extract And Move Method	public setTarget(symbol int, target DFAState) : void extracted from protected addDFAEdge(p DFAState, t int, q DFAState) : void in class org.antlr.v4.runtime.atn.LexerATNSimulator & moved to class org.antlr.v4.runtime.dfa.DFAState";runtime/Java/src/org/antlr/v4/runtime/atn/LexerATNSimulator.java;596;runtime/Java/src/org/antlr/v4/runtime/atn/LexerATNSimulator.java;597
1;1ffc88dac62165c2963df337c7896f6914384f16;b48775e66a296009dbe72d42a8cb687a42d08a7d;7a7f4a78519e5ea916c1b8ff3f69cf5bc7cd65c3;03f8d3772fcdcd84ef8b8edd4a8e3cdc1e0c03df;Extract And Move Method;"Extract And Move Method	public setTarget(symbol int, target DFAState) : void extracted from protected addDFAEdge(p DFAState, t int, q DFAState) : void in class org.antlr.v4.runtime.atn.LexerATNSimulator & moved to class org.antlr.v4.runtime.dfa.DFAState";runtime/Java/src/org/antlr/v4/runtime/atn/LexerATNSimulator.java;596;runtime/Java/src/org/antlr/v4/runtime/atn/LexerATNSimulator.java;597
1;1ffc88dac62165c2963df337c7896f6914384f16;b48775e66a296009dbe72d42a8cb687a42d08a7d;7a7f4a78519e5ea916c1b8ff3f69cf5bc7cd65c3;03f8d3772fcdcd84ef8b8edd4a8e3cdc1e0c03df;Extract Method;"Extract Method	protected notifyErrorListeners(recognizer Parser<T>, message String, e RecognitionException) : void extracted from public reportError(recognizer Parser<T>, e RecognitionException) : void in class org.antlr.v4.runtime.DefaultErrorStrategy";runtime/Java/src/org/antlr/v4/runtime/DefaultErrorStrategy.java;98;runtime/Java/src/org/antlr/v4/runtime/DefaultErrorStrategy.java;98
1;1ffc88dac62165c2963df337c7896f6914384f16;b48775e66a296009dbe72d42a8cb687a42d08a7d;7a7f4a78519e5ea916c1b8ff3f69cf5bc7cd65c3;03f8d3772fcdcd84ef8b8edd4a8e3cdc1e0c03df;Extract Method;"Extract Method	protected notifyErrorListeners(recognizer Parser<T>, message String, e RecognitionException) : void extracted from public reportError(recognizer Parser<T>, e RecognitionException) : void in class org.antlr.v4.runtime.DefaultErrorStrategy";runtime/Java/src/org/antlr/v4/runtime/DefaultErrorStrategy.java;98;runtime/Java/src/org/antlr/v4/runtime/DefaultErrorStrategy.java;98
